t(ns)	MSD(A2)
18.463000	1.264032e+05
18.464000	1.264099e+05
18.465000	1.264166e+05
18.466000	1.264233e+05
18.467000	1.264301e+05
18.468000	1.264368e+05
18.469000	1.264436e+05
18.470000	1.264505e+05
18.471000	1.264573e+05
18.472000	1.264642e+05
18.473000	1.264711e+05
18.474000	1.264779e+05
18.475000	1.264848e+05
18.476000	1.264917e+05
18.477000	1.264986e+05
18.478000	1.265054e+05
18.479000	1.265123e+05
18.480000	1.265192e+05
18.481000	1.265262e+05
18.482000	1.265331e+05
18.483000	1.265400e+05
18.484000	1.265470e+05
18.485000	1.265539e+05
18.486000	1.265608e+05
18.487000	1.265677e+05
18.488000	1.265746e+05
18.489000	1.265815e+05
18.490000	1.265885e+05
18.491000	1.265954e+05
18.492000	1.266024e+05
18.493000	1.266093e+05
18.494000	1.266163e+05
18.495000	1.266233e+05
18.496000	1.266303e+05
18.497000	1.266373e+05
18.498000	1.266443e+05
18.499000	1.266512e+05
18.500000	1.266582e+05
18.501000	1.266653e+05
18.502000	1.266723e+05
18.503000	1.266793e+05
18.504000	1.266863e+05
18.505000	1.266934e+05
18.506000	1.267005e+05
18.507000	1.267075e+05
18.508000	1.267146e+05
18.509000	1.267217e+05
18.510000	1.267287e+05
18.511000	1.267358e+05
18.512000	1.267428e+05
18.513000	1.267498e+05
18.514000	1.267568e+05
18.515000	1.267638e+05
18.516000	1.267708e+05
18.517000	1.267778e+05
18.518000	1.267848e+05
18.519000	1.267918e+05
18.520000	1.267988e+05
18.521000	1.268058e+05
18.522000	1.268128e+05
18.523000	1.268198e+05
18.524000	1.268268e+05
18.525000	1.268338e+05
18.526000	1.268408e+05
18.527000	1.268478e+05
18.528000	1.268548e+05
18.529000	1.268618e+05
18.530000	1.268687e+05
18.531000	1.268757e+05
18.532000	1.268826e+05
18.533000	1.268896e+05
18.534000	1.268966e+05
18.535000	1.269036e+05
18.536000	1.269106e+05
18.537000	1.269176e+05
18.538000	1.269245e+05
18.539000	1.269315e+05
18.540000	1.269384e+05
18.541000	1.269454e+05
18.542000	1.269523e+05
18.543000	1.269592e+05
18.544000	1.269661e+05
18.545000	1.269730e+05
18.546000	1.269799e+05
18.547000	1.269868e+05
18.548000	1.269938e+05
18.549000	1.270007e+05
18.550000	1.270077e+05
18.551000	1.270146e+05
18.552000	1.270216e+05
18.553000	1.270286e+05
18.554000	1.270356e+05
18.555000	1.270426e+05
18.556000	1.270496e+05
18.557000	1.270565e+05
18.558000	1.270635e+05
18.559000	1.270705e+05
18.560000	1.270774e+05
18.561000	1.270843e+05
18.562000	1.270913e+05
18.563000	1.270982e+05
18.564000	1.271052e+05
18.565000	1.271122e+05
18.566000	1.271192e+05
18.567000	1.271262e+05
18.568000	1.271333e+05
18.569000	1.271403e+05
18.570000	1.271474e+05
18.571000	1.271545e+05
18.572000	1.271615e+05
18.573000	1.271686e+05
18.574000	1.271756e+05
18.575000	1.271827e+05
18.576000	1.271897e+05
18.577000	1.271968e+05
18.578000	1.272039e+05
18.579000	1.272109e+05
18.580000	1.272180e+05
18.581000	1.272251e+05
18.582000	1.272322e+05
18.583000	1.272393e+05
18.584000	1.272465e+05
18.585000	1.272536e+05
18.586000	1.272607e+05
18.587000	1.272678e+05
18.588000	1.272750e+05
18.589000	1.272821e+05
18.590000	1.272893e+05
18.591000	1.272965e+05
18.592000	1.273037e+05
18.593000	1.273109e+05
18.594000	1.273181e+05
18.595000	1.273254e+05
18.596000	1.273326e+05
18.597000	1.273397e+05
18.598000	1.273469e+05
18.599000	1.273540e+05
18.600000	1.273612e+05
18.601000	1.273683e+05
18.602000	1.273755e+05
18.603000	1.273826e+05
18.604000	1.273897e+05
18.605000	1.273969e+05
18.606000	1.274040e+05
18.607000	1.274112e+05
18.608000	1.274183e+05
18.609000	1.274255e+05
18.610000	1.274327e+05
18.611000	1.274398e+05
18.612000	1.274470e+05
18.613000	1.274541e+05
18.614000	1.274612e+05
18.615000	1.274683e+05
18.616000	1.274754e+05
18.617000	1.274825e+05
18.618000	1.274895e+05
18.619000	1.274966e+05
18.620000	1.275036e+05
18.621000	1.275107e+05
18.622000	1.275178e+05
18.623000	1.275248e+05
18.624000	1.275319e+05
18.625000	1.275390e+05
18.626000	1.275461e+05
18.627000	1.275531e+05
18.628000	1.275601e+05
18.629000	1.275672e+05
18.630000	1.275742e+05
18.631000	1.275812e+05
18.632000	1.275882e+05
18.633000	1.275952e+05
18.634000	1.276022e+05
18.635000	1.276091e+05
18.636000	1.276160e+05
18.637000	1.276229e+05
18.638000	1.276298e+05
18.639000	1.276367e+05
18.640000	1.276436e+05
18.641000	1.276505e+05
18.642000	1.276575e+05
18.643000	1.276644e+05
18.644000	1.276713e+05
18.645000	1.276783e+05
18.646000	1.276852e+05
18.647000	1.276921e+05
18.648000	1.276990e+05
18.649000	1.277059e+05
18.650000	1.277127e+05
18.651000	1.277196e+05
18.652000	1.277265e+05
18.653000	1.277333e+05
18.654000	1.277402e+05
18.655000	1.277472e+05
18.656000	1.277541e+05
18.657000	1.277610e+05
18.658000	1.277679e+05
18.659000	1.277747e+05
18.660000	1.277815e+05
18.661000	1.277883e+05
18.662000	1.277950e+05
18.663000	1.278018e+05
18.664000	1.278086e+05
18.665000	1.278153e+05
18.666000	1.278221e+05
18.667000	1.278289e+05
18.668000	1.278357e+05
18.669000	1.278425e+05
18.670000	1.278493e+05
18.671000	1.278562e+05
18.672000	1.278631e+05
18.673000	1.278699e+05
18.674000	1.278768e+05
18.675000	1.278837e+05
18.676000	1.278907e+05
18.677000	1.278976e+05
18.678000	1.279045e+05
18.679000	1.279115e+05
18.680000	1.279184e+05
18.681000	1.279253e+05
18.682000	1.279322e+05
18.683000	1.279391e+05
18.684000	1.279459e+05
18.685000	1.279527e+05
18.686000	1.279595e+05
18.687000	1.279664e+05
18.688000	1.279732e+05
18.689000	1.279801e+05
18.690000	1.279869e+05
18.691000	1.279938e+05
18.692000	1.280006e+05
18.693000	1.280074e+05
18.694000	1.280142e+05
18.695000	1.280210e+05
18.696000	1.280278e+05
18.697000	1.280346e+05
18.698000	1.280413e+05
18.699000	1.280480e+05
18.700000	1.280547e+05
18.701000	1.280614e+05
18.702000	1.280681e+05
18.703000	1.280747e+05
18.704000	1.280812e+05
18.705000	1.280878e+05
18.706000	1.280944e+05
18.707000	1.281009e+05
18.708000	1.281074e+05
18.709000	1.281140e+05
18.710000	1.281205e+05
18.711000	1.281270e+05
18.712000	1.281335e+05
18.713000	1.281400e+05
18.714000	1.281465e+05
18.715000	1.281530e+05
18.716000	1.281596e+05
18.717000	1.281661e+05
18.718000	1.281727e+05
18.719000	1.281792e+05
18.720000	1.281858e+05
18.721000	1.281923e+05
18.722000	1.281988e+05
18.723000	1.282054e+05
18.724000	1.282120e+05
18.725000	1.282185e+05
18.726000	1.282251e+05
18.727000	1.282317e+05
18.728000	1.282383e+05
18.729000	1.282449e+05
18.730000	1.282515e+05
18.731000	1.282581e+05
18.732000	1.282646e+05
18.733000	1.282712e+05
18.734000	1.282778e+05
18.735000	1.282844e+05
18.736000	1.282911e+05
18.737000	1.282977e+05
18.738000	1.283044e+05
18.739000	1.283110e+05
18.740000	1.283176e+05
18.741000	1.283243e+05
18.742000	1.283309e+05
18.743000	1.283375e+05
18.744000	1.283441e+05
18.745000	1.283507e+05
18.746000	1.283573e+05
18.747000	1.283639e+05
18.748000	1.283705e+05
18.749000	1.283771e+05
18.750000	1.283837e+05
18.751000	1.283904e+05
18.752000	1.283970e+05
18.753000	1.284036e+05
18.754000	1.284103e+05
18.755000	1.284170e+05
18.756000	1.284236e+05
18.757000	1.284303e+05
18.758000	1.284370e+05
18.759000	1.284436e+05
18.760000	1.284503e+05
18.761000	1.284569e+05
18.762000	1.284636e+05
18.763000	1.284702e+05
18.764000	1.284768e+05
18.765000	1.284835e+05
18.766000	1.284901e+05
18.767000	1.284967e+05
18.768000	1.285034e+05
18.769000	1.285100e+05
18.770000	1.285167e+05
18.771000	1.285233e+05
18.772000	1.285299e+05
18.773000	1.285366e+05
18.774000	1.285433e+05
18.775000	1.285500e+05
18.776000	1.285567e+05
18.777000	1.285634e+05
18.778000	1.285702e+05
18.779000	1.285769e+05
18.780000	1.285837e+05
18.781000	1.285904e+05
18.782000	1.285971e+05
18.783000	1.286038e+05
18.784000	1.286105e+05
18.785000	1.286172e+05
18.786000	1.286240e+05
18.787000	1.286308e+05
18.788000	1.286375e+05
18.789000	1.286443e+05
18.790000	1.286511e+05
18.791000	1.286578e+05
18.792000	1.286646e+05
18.793000	1.286713e+05
18.794000	1.286781e+05
18.795000	1.286848e+05
18.796000	1.286915e+05
18.797000	1.286983e+05
18.798000	1.287050e+05
18.799000	1.287117e+05
18.800000	1.287185e+05
18.801000	1.287252e+05
18.802000	1.287320e+05
18.803000	1.287387e+05
18.804000	1.287455e+05
18.805000	1.287522e+05
18.806000	1.287590e+05
18.807000	1.287658e+05
18.808000	1.287725e+05
18.809000	1.287792e+05
18.810000	1.287859e+05
18.811000	1.287925e+05
18.812000	1.287992e+05
18.813000	1.288058e+05
18.814000	1.288124e+05
18.815000	1.288190e+05
18.816000	1.288256e+05
18.817000	1.288322e+05
18.818000	1.288388e+05
18.819000	1.288455e+05
18.820000	1.288521e+05
18.821000	1.288588e+05
18.822000	1.288655e+05
18.823000	1.288723e+05
18.824000	1.288790e+05
18.825000	1.288857e+05
18.826000	1.288925e+05
18.827000	1.288992e+05
18.828000	1.289060e+05
18.829000	1.289127e+05
18.830000	1.289195e+05
18.831000	1.289262e+05
18.832000	1.289330e+05
18.833000	1.289398e+05
18.834000	1.289466e+05
18.835000	1.289534e+05
18.836000	1.289603e+05
18.837000	1.289672e+05
18.838000	1.289740e+05
18.839000	1.289808e+05
18.840000	1.289875e+05
18.841000	1.289943e+05
18.842000	1.290011e+05
18.843000	1.290079e+05
18.844000	1.290147e+05
18.845000	1.290215e+05
18.846000	1.290282e+05
18.847000	1.290349e+05
18.848000	1.290417e+05
18.849000	1.290485e+05
18.850000	1.290553e+05
18.851000	1.290622e+05
18.852000	1.290690e+05
18.853000	1.290757e+05
18.854000	1.290825e+05
18.855000	1.290893e+05
18.856000	1.290960e+05
18.857000	1.291027e+05
18.858000	1.291095e+05
18.859000	1.291162e+05
18.860000	1.291229e+05
18.861000	1.291295e+05
18.862000	1.291362e+05
18.863000	1.291428e+05
18.864000	1.291493e+05
18.865000	1.291559e+05
18.866000	1.291625e+05
18.867000	1.291690e+05
18.868000	1.291756e+05
18.869000	1.291822e+05
18.870000	1.291888e+05
18.871000	1.291954e+05
18.872000	1.292020e+05
18.873000	1.292086e+05
18.874000	1.292152e+05
18.875000	1.292217e+05
18.876000	1.292282e+05
18.877000	1.292347e+05
18.878000	1.292413e+05
18.879000	1.292478e+05
18.880000	1.292544e+05
18.881000	1.292609e+05
18.882000	1.292675e+05
18.883000	1.292740e+05
18.884000	1.292805e+05
18.885000	1.292871e+05
18.886000	1.292936e+05
18.887000	1.293001e+05
18.888000	1.293066e+05
18.889000	1.293132e+05
18.890000	1.293197e+05
18.891000	1.293263e+05
18.892000	1.293328e+05
18.893000	1.293394e+05
18.894000	1.293460e+05
18.895000	1.293525e+05
18.896000	1.293590e+05
18.897000	1.293655e+05
18.898000	1.293721e+05
18.899000	1.293786e+05
18.900000	1.293851e+05
18.901000	1.293917e+05
18.902000	1.293982e+05
18.903000	1.294047e+05
18.904000	1.294112e+05
18.905000	1.294176e+05
18.906000	1.294241e+05
18.907000	1.294305e+05
18.908000	1.294370e+05
18.909000	1.294434e+05
18.910000	1.294500e+05
18.911000	1.294565e+05
18.912000	1.294629e+05
18.913000	1.294694e+05
18.914000	1.294758e+05
18.915000	1.294824e+05
18.916000	1.294889e+05
18.917000	1.294954e+05
18.918000	1.295020e+05
18.919000	1.295085e+05
18.920000	1.295149e+05
18.921000	1.295213e+05
18.922000	1.295277e+05
18.923000	1.295341e+05
18.924000	1.295405e+05
18.925000	1.295469e+05
18.926000	1.295533e+05
18.927000	1.295596e+05
18.928000	1.295659e+05
18.929000	1.295722e+05
18.930000	1.295785e+05
18.931000	1.295848e+05
18.932000	1.295911e+05
18.933000	1.295974e+05
18.934000	1.296037e+05
18.935000	1.296100e+05
18.936000	1.296164e+05
18.937000	1.296227e+05
18.938000	1.296291e+05
18.939000	1.296354e+05
18.940000	1.296418e+05
18.941000	1.296481e+05
18.942000	1.296544e+05
18.943000	1.296607e+05
18.944000	1.296670e+05
18.945000	1.296733e+05
18.946000	1.296796e+05
18.947000	1.296859e+05
18.948000	1.296921e+05
18.949000	1.296983e+05
18.950000	1.297045e+05
18.951000	1.297106e+05
18.952000	1.297167e+05
18.953000	1.297229e+05
18.954000	1.297290e+05
18.955000	1.297351e+05
18.956000	1.297412e+05
18.957000	1.297473e+05
18.958000	1.297535e+05
18.959000	1.297596e+05
18.960000	1.297658e+05
18.961000	1.297718e+05
18.962000	1.297780e+05
18.963000	1.297842e+05
18.964000	1.297903e+05
18.965000	1.297965e+05
18.966000	1.298027e+05
18.967000	1.298089e+05
18.968000	1.298150e+05
18.969000	1.298212e+05
18.970000	1.298274e+05
18.971000	1.298336e+05
18.972000	1.298397e+05
18.973000	1.298459e+05
18.974000	1.298520e+05
18.975000	1.298582e+05
18.976000	1.298643e+05
18.977000	1.298705e+05
18.978000	1.298766e+05
18.979000	1.298826e+05
18.980000	1.298886e+05
18.981000	1.298946e+05
18.982000	1.299007e+05
18.983000	1.299067e+05
18.984000	1.299127e+05
18.985000	1.299186e+05
18.986000	1.299245e+05
18.987000	1.299303e+05
18.988000	1.299362e+05
18.989000	1.299421e+05
18.990000	1.299480e+05
18.991000	1.299540e+05
18.992000	1.299598e+05
18.993000	1.299656e+05
18.994000	1.299715e+05
18.995000	1.299773e+05
18.996000	1.299831e+05
18.997000	1.299890e+05
18.998000	1.299948e+05
18.999000	1.300006e+05
19.000000	1.300064e+05
19.001000	1.300122e+05
19.002000	1.300180e+05
19.003000	1.300237e+05
19.004000	1.300294e+05
19.005000	1.300351e+05
19.006000	1.300408e+05
19.007000	1.300464e+05
19.008000	1.300521e+05
19.009000	1.300577e+05
19.010000	1.300633e+05
19.011000	1.300690e+05
19.012000	1.300747e+05
19.013000	1.300803e+05
19.014000	1.300861e+05
19.015000	1.300918e+05
19.016000	1.300975e+05
19.017000	1.301032e+05
19.018000	1.301089e+05
19.019000	1.301147e+05
19.020000	1.301204e+05
19.021000	1.301261e+05
19.022000	1.301318e+05
19.023000	1.301375e+05
19.024000	1.301433e+05
19.025000	1.301490e+05
19.026000	1.301547e+05
19.027000	1.301605e+05
19.028000	1.301663e+05
19.029000	1.301720e+05
19.030000	1.301778e+05
19.031000	1.301836e+05
19.032000	1.301895e+05
19.033000	1.301953e+05
19.034000	1.302012e+05
19.035000	1.302070e+05
19.036000	1.302129e+05
19.037000	1.302188e+05
19.038000	1.302247e+05
19.039000	1.302305e+05
19.040000	1.302362e+05
19.041000	1.302420e+05
19.042000	1.302478e+05
19.043000	1.302535e+05
19.044000	1.302593e+05
19.045000	1.302650e+05
19.046000	1.302708e+05
19.047000	1.302766e+05
19.048000	1.302825e+05
19.049000	1.302883e+05
19.050000	1.302941e+05
19.051000	1.302999e+05
19.052000	1.303058e+05
19.053000	1.303116e+05
19.054000	1.303175e+05
19.055000	1.303234e+05
19.056000	1.303293e+05
19.057000	1.303351e+05
19.058000	1.303409e+05
19.059000	1.303468e+05
19.060000	1.303526e+05
19.061000	1.303584e+05
19.062000	1.303642e+05
19.063000	1.303700e+05
19.064000	1.303759e+05
19.065000	1.303816e+05
19.066000	1.303874e+05
19.067000	1.303931e+05
19.068000	1.303989e+05
19.069000	1.304047e+05
19.070000	1.304105e+05
19.071000	1.304162e+05
19.072000	1.304219e+05
19.073000	1.304276e+05
19.074000	1.304333e+05
19.075000	1.304390e+05
19.076000	1.304446e+05
19.077000	1.304502e+05
19.078000	1.304559e+05
19.079000	1.304615e+05
19.080000	1.304671e+05
19.081000	1.304727e+05
19.082000	1.304784e+05
19.083000	1.304840e+05
19.084000	1.304895e+05
19.085000	1.304951e+05
19.086000	1.305006e+05
19.087000	1.305061e+05
19.088000	1.305117e+05
19.089000	1.305173e+05
19.090000	1.305229e+05
19.091000	1.305284e+05
19.092000	1.305339e+05
19.093000	1.305394e+05
19.094000	1.305449e+05
19.095000	1.305504e+05
19.096000	1.305558e+05
19.097000	1.305613e+05
19.098000	1.305668e+05
19.099000	1.305724e+05
19.100000	1.305779e+05
19.101000	1.305834e+05
19.102000	1.305890e+05
19.103000	1.305945e+05
19.104000	1.306001e+05
19.105000	1.306057e+05
19.106000	1.306113e+05
19.107000	1.306169e+05
19.108000	1.306224e+05
19.109000	1.306279e+05
19.110000	1.306334e+05
19.111000	1.306389e+05
19.112000	1.306443e+05
19.113000	1.306497e+05
19.114000	1.306552e+05
19.115000	1.306606e+05
19.116000	1.306661e+05
19.117000	1.306715e+05
19.118000	1.306769e+05
19.119000	1.306823e+05
19.120000	1.306877e+05
19.121000	1.306931e+05
19.122000	1.306985e+05
19.123000	1.307038e+05
19.124000	1.307092e+05
19.125000	1.307146e+05
19.126000	1.307200e+05
19.127000	1.307253e+05
19.128000	1.307307e+05
19.129000	1.307361e+05
19.130000	1.307414e+05
19.131000	1.307467e+05
19.132000	1.307521e+05
19.133000	1.307574e+05
19.134000	1.307627e+05
19.135000	1.307680e+05
19.136000	1.307733e+05
19.137000	1.307787e+05
19.138000	1.307841e+05
19.139000	1.307895e+05
19.140000	1.307949e+05
19.141000	1.308002e+05
19.142000	1.308055e+05
19.143000	1.308108e+05
19.144000	1.308161e+05
19.145000	1.308215e+05
19.146000	1.308268e+05
19.147000	1.308322e+05
19.148000	1.308376e+05
19.149000	1.308430e+05
19.150000	1.308485e+05
19.151000	1.308539e+05
19.152000	1.308593e+05
19.153000	1.308647e+05
19.154000	1.308702e+05
19.155000	1.308757e+05
19.156000	1.308812e+05
19.157000	1.308866e+05
19.158000	1.308920e+05
19.159000	1.308974e+05
19.160000	1.309029e+05
19.161000	1.309084e+05
19.162000	1.309138e+05
19.163000	1.309193e+05
19.164000	1.309248e+05
19.165000	1.309302e+05
19.166000	1.309355e+05
19.167000	1.309409e+05
19.168000	1.309463e+05
19.169000	1.309517e+05
19.170000	1.309572e+05
19.171000	1.309626e+05
19.172000	1.309680e+05
19.173000	1.309735e+05
19.174000	1.309790e+05
19.175000	1.309844e+05
19.176000	1.309899e+05
19.177000	1.309953e+05
19.178000	1.310007e+05
19.179000	1.310061e+05
19.180000	1.310115e+05
19.181000	1.310169e+05
19.182000	1.310223e+05
19.183000	1.310278e+05
19.184000	1.310332e+05
19.185000	1.310385e+05
19.186000	1.310440e+05
19.187000	1.310494e+05
19.188000	1.310548e+05
19.189000	1.310602e+05
19.190000	1.310657e+05
19.191000	1.310711e+05
19.192000	1.310765e+05
19.193000	1.310820e+05
19.194000	1.310874e+05
19.195000	1.310929e+05
19.196000	1.310983e+05
19.197000	1.311037e+05
19.198000	1.311091e+05
19.199000	1.311145e+05
19.200000	1.311198e+05
19.201000	1.311251e+05
19.202000	1.311302e+05
19.203000	1.311355e+05
19.204000	1.311407e+05
19.205000	1.311460e+05
19.206000	1.311513e+05
19.207000	1.311565e+05
19.208000	1.311618e+05
19.209000	1.311671e+05
19.210000	1.311722e+05
19.211000	1.311774e+05
19.212000	1.311824e+05
19.213000	1.311875e+05
19.214000	1.311925e+05
19.215000	1.311975e+05
19.216000	1.312025e+05
19.217000	1.312075e+05
19.218000	1.312124e+05
19.219000	1.312173e+05
19.220000	1.312223e+05
19.221000	1.312272e+05
19.222000	1.312321e+05
19.223000	1.312369e+05
19.224000	1.312417e+05
19.225000	1.312464e+05
19.226000	1.312512e+05
19.227000	1.312559e+05
19.228000	1.312608e+05
19.229000	1.312656e+05
19.230000	1.312705e+05
19.231000	1.312754e+05
19.232000	1.312803e+05
19.233000	1.312851e+05
19.234000	1.312900e+05
19.235000	1.312948e+05
19.236000	1.312996e+05
19.237000	1.313045e+05
19.238000	1.313093e+05
19.239000	1.313141e+05
19.240000	1.313190e+05
19.241000	1.313238e+05
19.242000	1.313287e+05
19.243000	1.313335e+05
19.244000	1.313383e+05
19.245000	1.313432e+05
19.246000	1.313482e+05
19.247000	1.313531e+05
19.248000	1.313581e+05
19.249000	1.313631e+05
19.250000	1.313681e+05
19.251000	1.313731e+05
19.252000	1.313781e+05
19.253000	1.313831e+05
19.254000	1.313881e+05
19.255000	1.313931e+05
19.256000	1.313981e+05
19.257000	1.314031e+05
19.258000	1.314081e+05
19.259000	1.314131e+05
19.260000	1.314181e+05
19.261000	1.314230e+05
19.262000	1.314281e+05
19.263000	1.314331e+05
19.264000	1.314380e+05
19.265000	1.314431e+05
19.266000	1.314480e+05
19.267000	1.314530e+05
19.268000	1.314581e+05
19.269000	1.314632e+05
19.270000	1.314683e+05
19.271000	1.314734e+05
19.272000	1.314785e+05
19.273000	1.314837e+05
19.274000	1.314887e+05
19.275000	1.314939e+05
19.276000	1.314989e+05
19.277000	1.315040e+05
19.278000	1.315091e+05
19.279000	1.315141e+05
19.280000	1.315191e+05
19.281000	1.315243e+05
19.282000	1.315294e+05
19.283000	1.315346e+05
19.284000	1.315398e+05
19.285000	1.315450e+05
19.286000	1.315501e+05
19.287000	1.315553e+05
19.288000	1.315605e+05
19.289000	1.315657e+05
19.290000	1.315709e+05
19.291000	1.315760e+05
19.292000	1.315811e+05
19.293000	1.315863e+05
19.294000	1.315914e+05
19.295000	1.315965e+05
19.296000	1.316016e+05
19.297000	1.316067e+05
19.298000	1.316119e+05
19.299000	1.316172e+05
19.300000	1.316225e+05
19.301000	1.316278e+05
19.302000	1.316330e+05
19.303000	1.316382e+05
19.304000	1.316435e+05
19.305000	1.316488e+05
19.306000	1.316540e+05
19.307000	1.316592e+05
19.308000	1.316643e+05
19.309000	1.316694e+05
19.310000	1.316745e+05
19.311000	1.316797e+05
19.312000	1.316848e+05
19.313000	1.316900e+05
19.314000	1.316951e+05
19.315000	1.317003e+05
19.316000	1.317056e+05
19.317000	1.317108e+05
19.318000	1.317161e+05
19.319000	1.317213e+05
19.320000	1.317264e+05
19.321000	1.317315e+05
19.322000	1.317367e+05
19.323000	1.317417e+05
19.324000	1.317468e+05
19.325000	1.317519e+05
19.326000	1.317569e+05
19.327000	1.317620e+05
19.328000	1.317670e+05
19.329000	1.317721e+05
19.330000	1.317772e+05
19.331000	1.317822e+05
19.332000	1.317872e+05
19.333000	1.317922e+05
19.334000	1.317972e+05
19.335000	1.318023e+05
19.336000	1.318074e+05
19.337000	1.318125e+05
19.338000	1.318177e+05
19.339000	1.318229e+05
19.340000	1.318282e+05
19.341000	1.318335e+05
19.342000	1.318388e+05
19.343000	1.318442e+05
19.344000	1.318494e+05
