t(ns)	MSD(A2)
15.431000	5.668433e+04
15.432000	5.668799e+04
15.433000	5.669165e+04
15.434000	5.669531e+04
15.435000	5.669897e+04
15.436000	5.670263e+04
15.437000	5.670629e+04
15.438000	5.670995e+04
15.439000	5.671362e+04
15.440000	5.671728e+04
15.441000	5.672094e+04
15.442000	5.672460e+04
15.443000	5.672826e+04
15.444000	5.673192e+04
15.445000	5.673559e+04
15.446000	5.673926e+04
15.447000	5.674292e+04
15.448000	5.674659e+04
15.449000	5.675026e+04
15.450000	5.675392e+04
15.451000	5.675759e+04
15.452000	5.676126e+04
15.453000	5.676492e+04
15.454000	5.676858e+04
15.455000	5.677224e+04
15.456000	5.677590e+04
15.457000	5.677955e+04
15.458000	5.678321e+04
15.459000	5.678686e+04
15.460000	5.679052e+04
15.461000	5.679418e+04
15.462000	5.679784e+04
15.463000	5.680149e+04
15.464000	5.680515e+04
15.465000	5.680881e+04
15.466000	5.681246e+04
15.467000	5.681612e+04
15.468000	5.681979e+04
15.469000	5.682345e+04
15.470000	5.682711e+04
15.471000	5.683077e+04
15.472000	5.683443e+04
15.473000	5.683808e+04
15.474000	5.684174e+04
15.475000	5.684540e+04
15.476000	5.684905e+04
15.477000	5.685270e+04
15.478000	5.685636e+04
15.479000	5.686002e+04
15.480000	5.686367e+04
15.481000	5.686733e+04
15.482000	5.687099e+04
15.483000	5.687465e+04
15.484000	5.687831e+04
15.485000	5.688197e+04
15.486000	5.688562e+04
15.487000	5.688928e+04
15.488000	5.689294e+04
15.489000	5.689659e+04
15.490000	5.690024e+04
15.491000	5.690389e+04
15.492000	5.690754e+04
15.493000	5.691118e+04
15.494000	5.691483e+04
15.495000	5.691847e+04
15.496000	5.692211e+04
15.497000	5.692576e+04
15.498000	5.692941e+04
15.499000	5.693305e+04
15.500000	5.693670e+04
15.501000	5.694035e+04
15.502000	5.694399e+04
15.503000	5.694764e+04
15.504000	5.695128e+04
15.505000	5.695492e+04
15.506000	5.695857e+04
15.507000	5.696221e+04
15.508000	5.696586e+04
15.509000	5.696951e+04
15.510000	5.697316e+04
15.511000	5.697681e+04
15.512000	5.698045e+04
15.513000	5.698410e+04
15.514000	5.698775e+04
15.515000	5.699139e+04
15.516000	5.699503e+04
15.517000	5.699867e+04
15.518000	5.700231e+04
15.519000	5.700596e+04
15.520000	5.700960e+04
15.521000	5.701324e+04
15.522000	5.701688e+04
15.523000	5.702052e+04
15.524000	5.702416e+04
15.525000	5.702780e+04
15.526000	5.703144e+04
15.527000	5.703508e+04
15.528000	5.703872e+04
15.529000	5.704235e+04
15.530000	5.704599e+04
15.531000	5.704962e+04
15.532000	5.705326e+04
15.533000	5.705690e+04
15.534000	5.706053e+04
15.535000	5.706417e+04
15.536000	5.706780e+04
15.537000	5.707144e+04
15.538000	5.707508e+04
15.539000	5.707872e+04
15.540000	5.708235e+04
15.541000	5.708598e+04
15.542000	5.708962e+04
15.543000	5.709325e+04
15.544000	5.709689e+04
15.545000	5.710052e+04
15.546000	5.710415e+04
15.547000	5.710779e+04
15.548000	5.711142e+04
15.549000	5.711507e+04
15.550000	5.711871e+04
15.551000	5.712235e+04
15.552000	5.712600e+04
15.553000	5.712965e+04
15.554000	5.713330e+04
15.555000	5.713695e+04
15.556000	5.714060e+04
15.557000	5.714425e+04
15.558000	5.714790e+04
15.559000	5.715155e+04
15.560000	5.715519e+04
15.561000	5.715884e+04
15.562000	5.716248e+04
15.563000	5.716613e+04
15.564000	5.716977e+04
15.565000	5.717342e+04
15.566000	5.717707e+04
15.567000	5.718073e+04
15.568000	5.718438e+04
15.569000	5.718804e+04
15.570000	5.719169e+04
15.571000	5.719534e+04
15.572000	5.719900e+04
15.573000	5.720265e+04
15.574000	5.720631e+04
15.575000	5.720996e+04
15.576000	5.721362e+04
15.577000	5.721728e+04
15.578000	5.722094e+04
15.579000	5.722460e+04
15.580000	5.722825e+04
15.581000	5.723191e+04
15.582000	5.723557e+04
15.583000	5.723922e+04
15.584000	5.724288e+04
15.585000	5.724654e+04
15.586000	5.725020e+04
15.587000	5.725386e+04
15.588000	5.725752e+04
15.589000	5.726119e+04
15.590000	5.726486e+04
15.591000	5.726853e+04
15.592000	5.727219e+04
15.593000	5.727586e+04
15.594000	5.727952e+04
15.595000	5.728319e+04
15.596000	5.728686e+04
15.597000	5.729053e+04
15.598000	5.729420e+04
15.599000	5.729787e+04
15.600000	5.730154e+04
15.601000	5.730522e+04
15.602000	5.730889e+04
15.603000	5.731256e+04
15.604000	5.731623e+04
15.605000	5.731990e+04
15.606000	5.732358e+04
15.607000	5.732726e+04
15.608000	5.733095e+04
15.609000	5.733463e+04
15.610000	5.733831e+04
15.611000	5.734199e+04
15.612000	5.734568e+04
15.613000	5.734936e+04
15.614000	5.735304e+04
15.615000	5.735672e+04
15.616000	5.736040e+04
15.617000	5.736408e+04
15.618000	5.736776e+04
15.619000	5.737144e+04
15.620000	5.737511e+04
15.621000	5.737879e+04
15.622000	5.738247e+04
15.623000	5.738615e+04
15.624000	5.738982e+04
15.625000	5.739349e+04
15.626000	5.739717e+04
15.627000	5.740084e+04
15.628000	5.740451e+04
15.629000	5.740818e+04
15.630000	5.741185e+04
15.631000	5.741552e+04
15.632000	5.741919e+04
15.633000	5.742287e+04
15.634000	5.742654e+04
15.635000	5.743022e+04
15.636000	5.743389e+04
15.637000	5.743757e+04
15.638000	5.744125e+04
15.639000	5.744492e+04
15.640000	5.744859e+04
15.641000	5.745227e+04
15.642000	5.745594e+04
15.643000	5.745961e+04
15.644000	5.746329e+04
15.645000	5.746696e+04
15.646000	5.747062e+04
15.647000	5.747429e+04
15.648000	5.747796e+04
15.649000	5.748164e+04
15.650000	5.748531e+04
15.651000	5.748897e+04
15.652000	5.749264e+04
15.653000	5.749631e+04
15.654000	5.749998e+04
15.655000	5.750365e+04
15.656000	5.750731e+04
15.657000	5.751098e+04
15.658000	5.751465e+04
15.659000	5.751831e+04
15.660000	5.752197e+04
15.661000	5.752564e+04
15.662000	5.752930e+04
15.663000	5.753297e+04
15.664000	5.753664e+04
15.665000	5.754030e+04
15.666000	5.754397e+04
15.667000	5.754764e+04
15.668000	5.755131e+04
15.669000	5.755498e+04
15.670000	5.755864e+04
15.671000	5.756230e+04
15.672000	5.756597e+04
15.673000	5.756963e+04
15.674000	5.757330e+04
15.675000	5.757696e+04
15.676000	5.758062e+04
15.677000	5.758429e+04
15.678000	5.758795e+04
15.679000	5.759161e+04
15.680000	5.759526e+04
15.681000	5.759893e+04
15.682000	5.760259e+04
15.683000	5.760625e+04
15.684000	5.760992e+04
15.685000	5.761359e+04
15.686000	5.761726e+04
15.687000	5.762092e+04
15.688000	5.762459e+04
15.689000	5.762826e+04
15.690000	5.763192e+04
15.691000	5.763559e+04
15.692000	5.763926e+04
15.693000	5.764293e+04
15.694000	5.764660e+04
15.695000	5.765027e+04
15.696000	5.765394e+04
15.697000	5.765760e+04
15.698000	5.766127e+04
15.699000	5.766494e+04
15.700000	5.766861e+04
15.701000	5.767228e+04
15.702000	5.767595e+04
15.703000	5.767962e+04
15.704000	5.768329e+04
15.705000	5.768697e+04
15.706000	5.769064e+04
15.707000	5.769431e+04
15.708000	5.769798e+04
15.709000	5.770164e+04
15.710000	5.770531e+04
15.711000	5.770898e+04
15.712000	5.771266e+04
15.713000	5.771633e+04
15.714000	5.772000e+04
15.715000	5.772367e+04
15.716000	5.772734e+04
15.717000	5.773102e+04
15.718000	5.773469e+04
15.719000	5.773837e+04
15.720000	5.774205e+04
15.721000	5.774572e+04
15.722000	5.774939e+04
15.723000	5.775306e+04
15.724000	5.775672e+04
15.725000	5.776038e+04
15.726000	5.776404e+04
15.727000	5.776770e+04
15.728000	5.777136e+04
15.729000	5.777501e+04
15.730000	5.777867e+04
15.731000	5.778233e+04
15.732000	5.778599e+04
15.733000	5.778966e+04
15.734000	5.779332e+04
15.735000	5.779699e+04
15.736000	5.780066e+04
15.737000	5.780433e+04
15.738000	5.780800e+04
15.739000	5.781167e+04
15.740000	5.781533e+04
15.741000	5.781900e+04
15.742000	5.782266e+04
15.743000	5.782634e+04
15.744000	5.783001e+04
15.745000	5.783368e+04
15.746000	5.783735e+04
15.747000	5.784102e+04
15.748000	5.784470e+04
15.749000	5.784837e+04
15.750000	5.785204e+04
15.751000	5.785572e+04
15.752000	5.785939e+04
15.753000	5.786306e+04
15.754000	5.786674e+04
15.755000	5.787041e+04
15.756000	5.787408e+04
15.757000	5.787774e+04
15.758000	5.788142e+04
15.759000	5.788509e+04
15.760000	5.788876e+04
15.761000	5.789243e+04
15.762000	5.789610e+04
15.763000	5.789977e+04
15.764000	5.790344e+04
15.765000	5.790711e+04
15.766000	5.791078e+04
15.767000	5.791445e+04
15.768000	5.791811e+04
15.769000	5.792178e+04
15.770000	5.792545e+04
15.771000	5.792912e+04
15.772000	5.793278e+04
15.773000	5.793645e+04
15.774000	5.794011e+04
15.775000	5.794377e+04
15.776000	5.794744e+04
15.777000	5.795111e+04
15.778000	5.795477e+04
15.779000	5.795844e+04
15.780000	5.796211e+04
15.781000	5.796577e+04
15.782000	5.796943e+04
15.783000	5.797310e+04
15.784000	5.797676e+04
15.785000	5.798042e+04
15.786000	5.798409e+04
15.787000	5.798776e+04
15.788000	5.799143e+04
15.789000	5.799509e+04
15.790000	5.799876e+04
15.791000	5.800242e+04
15.792000	5.800609e+04
15.793000	5.800975e+04
15.794000	5.801341e+04
15.795000	5.801708e+04
15.796000	5.802074e+04
15.797000	5.802440e+04
15.798000	5.802807e+04
15.799000	5.803173e+04
15.800000	5.803539e+04
15.801000	5.803906e+04
15.802000	5.804273e+04
15.803000	5.804640e+04
15.804000	5.805006e+04
15.805000	5.805373e+04
15.806000	5.805739e+04
15.807000	5.806105e+04
15.808000	5.806471e+04
15.809000	5.806838e+04
15.810000	5.807204e+04
15.811000	5.807570e+04
15.812000	5.807937e+04
15.813000	5.808303e+04
15.814000	5.808669e+04
15.815000	5.809035e+04
15.816000	5.809401e+04
15.817000	5.809767e+04
15.818000	5.810134e+04
15.819000	5.810500e+04
15.820000	5.810867e+04
15.821000	5.811233e+04
15.822000	5.811599e+04
15.823000	5.811966e+04
15.824000	5.812332e+04
15.825000	5.812699e+04
15.826000	5.813067e+04
15.827000	5.813435e+04
15.828000	5.813802e+04
15.829000	5.814170e+04
15.830000	5.814538e+04
15.831000	5.814906e+04
15.832000	5.815274e+04
15.833000	5.815642e+04
15.834000	5.816010e+04
15.835000	5.816378e+04
15.836000	5.816746e+04
15.837000	5.817113e+04
15.838000	5.817481e+04
15.839000	5.817848e+04
15.840000	5.818216e+04
15.841000	5.818583e+04
15.842000	5.818951e+04
15.843000	5.819319e+04
15.844000	5.819686e+04
15.845000	5.820053e+04
15.846000	5.820421e+04
15.847000	5.820789e+04
15.848000	5.821157e+04
15.849000	5.821525e+04
15.850000	5.821893e+04
15.851000	5.822261e+04
15.852000	5.822629e+04
15.853000	5.822997e+04
15.854000	5.823366e+04
15.855000	5.823735e+04
15.856000	5.824103e+04
15.857000	5.824472e+04
15.858000	5.824841e+04
15.859000	5.825210e+04
15.860000	5.825580e+04
15.861000	5.825949e+04
15.862000	5.826319e+04
15.863000	5.826689e+04
15.864000	5.827058e+04
15.865000	5.827428e+04
15.866000	5.827797e+04
15.867000	5.828167e+04
15.868000	5.828536e+04
15.869000	5.828906e+04
15.870000	5.829275e+04
15.871000	5.829644e+04
15.872000	5.830013e+04
15.873000	5.830381e+04
15.874000	5.830750e+04
15.875000	5.831120e+04
15.876000	5.831489e+04
15.877000	5.831859e+04
15.878000	5.832229e+04
15.879000	5.832599e+04
15.880000	5.832970e+04
15.881000	5.833340e+04
15.882000	5.833710e+04
15.883000	5.834081e+04
15.884000	5.834451e+04
15.885000	5.834821e+04
15.886000	5.835191e+04
15.887000	5.835562e+04
15.888000	5.835932e+04
15.889000	5.836303e+04
15.890000	5.836674e+04
15.891000	5.837046e+04
15.892000	5.837417e+04
15.893000	5.837788e+04
15.894000	5.838160e+04
15.895000	5.838531e+04
15.896000	5.838902e+04
15.897000	5.839274e+04
15.898000	5.839646e+04
15.899000	5.840018e+04
15.900000	5.840390e+04
15.901000	5.840762e+04
15.902000	5.841134e+04
15.903000	5.841506e+04
15.904000	5.841879e+04
15.905000	5.842251e+04
15.906000	5.842623e+04
15.907000	5.842995e+04
15.908000	5.843367e+04
15.909000	5.843739e+04
15.910000	5.844110e+04
15.911000	5.844482e+04
15.912000	5.844853e+04
15.913000	5.845224e+04
15.914000	5.845595e+04
15.915000	5.845967e+04
15.916000	5.846338e+04
15.917000	5.846709e+04
15.918000	5.847080e+04
15.919000	5.847451e+04
15.920000	5.847822e+04
15.921000	5.848193e+04
15.922000	5.848564e+04
15.923000	5.848935e+04
15.924000	5.849306e+04
15.925000	5.849677e+04
15.926000	5.850048e+04
15.927000	5.850420e+04
15.928000	5.850791e+04
15.929000	5.851162e+04
15.930000	5.851533e+04
15.931000	5.851903e+04
15.932000	5.852274e+04
15.933000	5.852645e+04
15.934000	5.853015e+04
15.935000	5.853385e+04
15.936000	5.853755e+04
15.937000	5.854125e+04
15.938000	5.854496e+04
15.939000	5.854866e+04
15.940000	5.855237e+04
15.941000	5.855608e+04
15.942000	5.855979e+04
15.943000	5.856350e+04
15.944000	5.856721e+04
15.945000	5.857092e+04
15.946000	5.857463e+04
15.947000	5.857834e+04
15.948000	5.858205e+04
15.949000	5.858576e+04
15.950000	5.858947e+04
15.951000	5.859318e+04
15.952000	5.859689e+04
15.953000	5.860060e+04
15.954000	5.860431e+04
15.955000	5.860801e+04
15.956000	5.861172e+04
15.957000	5.861543e+04
15.958000	5.861913e+04
15.959000	5.862284e+04
15.960000	5.862654e+04
15.961000	5.863024e+04
15.962000	5.863394e+04
15.963000	5.863765e+04
15.964000	5.864135e+04
15.965000	5.864506e+04
15.966000	5.864878e+04
15.967000	5.865249e+04
15.968000	5.865620e+04
15.969000	5.865992e+04
15.970000	5.866364e+04
15.971000	5.866736e+04
15.972000	5.867108e+04
15.973000	5.867480e+04
15.974000	5.867852e+04
15.975000	5.868224e+04
15.976000	5.868596e+04
15.977000	5.868968e+04
15.978000	5.869341e+04
15.979000	5.869714e+04
15.980000	5.870087e+04
15.981000	5.870460e+04
15.982000	5.870833e+04
15.983000	5.871207e+04
15.984000	5.871580e+04
15.985000	5.871953e+04
15.986000	5.872327e+04
15.987000	5.872701e+04
15.988000	5.873074e+04
15.989000	5.873448e+04
15.990000	5.873822e+04
15.991000	5.874196e+04
15.992000	5.874570e+04
15.993000	5.874944e+04
15.994000	5.875319e+04
15.995000	5.875692e+04
15.996000	5.876066e+04
15.997000	5.876440e+04
15.998000	5.876814e+04
15.999000	5.877189e+04
16.000000	5.877563e+04
16.001000	5.877938e+04
16.002000	5.878312e+04
16.003000	5.878686e+04
16.004000	5.879060e+04
16.005000	5.879434e+04
16.006000	5.879807e+04
16.007000	5.880181e+04
16.008000	5.880554e+04
16.009000	5.880926e+04
16.010000	5.881299e+04
16.011000	5.881672e+04
16.012000	5.882044e+04
16.013000	5.882417e+04
16.014000	5.882790e+04
16.015000	5.883163e+04
16.016000	5.883536e+04
16.017000	5.883909e+04
16.018000	5.884283e+04
16.019000	5.884656e+04
16.020000	5.885030e+04
16.021000	5.885403e+04
16.022000	5.885776e+04
16.023000	5.886149e+04
16.024000	5.886522e+04
16.025000	5.886896e+04
16.026000	5.887269e+04
16.027000	5.887642e+04
16.028000	5.888016e+04
16.029000	5.888389e+04
16.030000	5.888763e+04
16.031000	5.889137e+04
16.032000	5.889511e+04
16.033000	5.889885e+04
16.034000	5.890259e+04
16.035000	5.890633e+04
16.036000	5.891006e+04
16.037000	5.891381e+04
16.038000	5.891755e+04
16.039000	5.892130e+04
16.040000	5.892505e+04
16.041000	5.892880e+04
16.042000	5.893255e+04
16.043000	5.893629e+04
16.044000	5.894004e+04
16.045000	5.894378e+04
16.046000	5.894752e+04
16.047000	5.895126e+04
16.048000	5.895500e+04
16.049000	5.895874e+04
16.050000	5.896248e+04
16.051000	5.896622e+04
16.052000	5.896997e+04
16.053000	5.897371e+04
16.054000	5.897746e+04
16.055000	5.898120e+04
16.056000	5.898493e+04
16.057000	5.898867e+04
16.058000	5.899241e+04
16.059000	5.899615e+04
16.060000	5.899989e+04
16.061000	5.900363e+04
16.062000	5.900736e+04
16.063000	5.901111e+04
16.064000	5.901484e+04
16.065000	5.901858e+04
16.066000	5.902231e+04
16.067000	5.902605e+04
16.068000	5.902979e+04
16.069000	5.903352e+04
16.070000	5.903726e+04
16.071000	5.904100e+04
16.072000	5.904474e+04
16.073000	5.904847e+04
16.074000	5.905221e+04
16.075000	5.905595e+04
16.076000	5.905969e+04
16.077000	5.906343e+04
16.078000	5.906716e+04
16.079000	5.907090e+04
16.080000	5.907463e+04
16.081000	5.907836e+04
16.082000	5.908209e+04
16.083000	5.908583e+04
16.084000	5.908956e+04
16.085000	5.909330e+04
16.086000	5.909704e+04
16.087000	5.910077e+04
16.088000	5.910450e+04
16.089000	5.910823e+04
16.090000	5.911197e+04
16.091000	5.911570e+04
16.092000	5.911943e+04
16.093000	5.912316e+04
16.094000	5.912689e+04
16.095000	5.913063e+04
16.096000	5.913436e+04
16.097000	5.913809e+04
16.098000	5.914182e+04
16.099000	5.914555e+04
16.100000	5.914928e+04
16.101000	5.915302e+04
16.102000	5.915675e+04
16.103000	5.916048e+04
16.104000	5.916421e+04
16.105000	5.916794e+04
16.106000	5.917167e+04
16.107000	5.917540e+04
16.108000	5.917913e+04
16.109000	5.918286e+04
16.110000	5.918659e+04
16.111000	5.919031e+04
16.112000	5.919403e+04
16.113000	5.919775e+04
16.114000	5.920146e+04
16.115000	5.920518e+04
16.116000	5.920889e+04
16.117000	5.921259e+04
16.118000	5.921630e+04
16.119000	5.922000e+04
16.120000	5.922370e+04
16.121000	5.922741e+04
16.122000	5.923111e+04
16.123000	5.923481e+04
16.124000	5.923851e+04
16.125000	5.924220e+04
16.126000	5.924590e+04
16.127000	5.924960e+04
16.128000	5.925329e+04
16.129000	5.925699e+04
16.130000	5.926069e+04
16.131000	5.926438e+04
16.132000	5.926808e+04
16.133000	5.927177e+04
16.134000	5.927547e+04
16.135000	5.927917e+04
16.136000	5.928286e+04
16.137000	5.928655e+04
16.138000	5.929024e+04
16.139000	5.929393e+04
16.140000	5.929762e+04
16.141000	5.930131e+04
16.142000	5.930500e+04
16.143000	5.930869e+04
16.144000	5.931239e+04
16.145000	5.931608e+04
16.146000	5.931977e+04
16.147000	5.932346e+04
16.148000	5.932716e+04
16.149000	5.933086e+04
16.150000	5.933456e+04
16.151000	5.933827e+04
16.152000	5.934197e+04
16.153000	5.934568e+04
16.154000	5.934938e+04
16.155000	5.935308e+04
16.156000	5.935678e+04
16.157000	5.936048e+04
16.158000	5.936418e+04
16.159000	5.936787e+04
16.160000	5.937157e+04
16.161000	5.937526e+04
16.162000	5.937896e+04
16.163000	5.938265e+04
16.164000	5.938633e+04
16.165000	5.939002e+04
16.166000	5.939371e+04
16.167000	5.939740e+04
16.168000	5.940108e+04
16.169000	5.940476e+04
16.170000	5.940844e+04
16.171000	5.941212e+04
16.172000	5.941580e+04
16.173000	5.941948e+04
16.174000	5.942316e+04
16.175000	5.942684e+04
16.176000	5.943052e+04
16.177000	5.943420e+04
16.178000	5.943789e+04
16.179000	5.944158e+04
16.180000	5.944526e+04
16.181000	5.944895e+04
16.182000	5.945264e+04
16.183000	5.945634e+04
16.184000	5.946003e+04
16.185000	5.946372e+04
16.186000	5.946741e+04
16.187000	5.947110e+04
16.188000	5.947479e+04
16.189000	5.947847e+04
16.190000	5.948216e+04
16.191000	5.948585e+04
16.192000	5.948953e+04
16.193000	5.949321e+04
16.194000	5.949690e+04
16.195000	5.950059e+04
16.196000	5.950428e+04
16.197000	5.950797e+04
16.198000	5.951166e+04
16.199000	5.951535e+04
16.200000	5.951905e+04
16.201000	5.952274e+04
16.202000	5.952644e+04
16.203000	5.953014e+04
16.204000	5.953384e+04
16.205000	5.953755e+04
16.206000	5.954125e+04
16.207000	5.954495e+04
16.208000	5.954866e+04
16.209000	5.955237e+04
16.210000	5.955609e+04
16.211000	5.955980e+04
16.212000	5.956352e+04
16.213000	5.956724e+04
16.214000	5.957096e+04
16.215000	5.957469e+04
16.216000	5.957841e+04
16.217000	5.958214e+04
16.218000	5.958587e+04
16.219000	5.958959e+04
16.220000	5.959332e+04
16.221000	5.959704e+04
16.222000	5.960077e+04
16.223000	5.960451e+04
16.224000	5.960824e+04
16.225000	5.961197e+04
16.226000	5.961569e+04
16.227000	5.961942e+04
16.228000	5.962314e+04
16.229000	5.962685e+04
16.230000	5.963056e+04
16.231000	5.963427e+04
16.232000	5.963798e+04
16.233000	5.964169e+04
16.234000	5.964540e+04
16.235000	5.964911e+04
16.236000	5.965282e+04
16.237000	5.965654e+04
16.238000	5.966025e+04
16.239000	5.966396e+04
16.240000	5.966767e+04
16.241000	5.967138e+04
16.242000	5.967509e+04
16.243000	5.967881e+04
16.244000	5.968252e+04
16.245000	5.968623e+04
16.246000	5.968994e+04
16.247000	5.969365e+04
16.248000	5.969737e+04
16.249000	5.970108e+04
16.250000	5.970479e+04
16.251000	5.970851e+04
16.252000	5.971222e+04
16.253000	5.971594e+04
16.254000	5.971966e+04
16.255000	5.972338e+04
16.256000	5.972709e+04
16.257000	5.973081e+04
16.258000	5.973452e+04
16.259000	5.973823e+04
16.260000	5.974194e+04
16.261000	5.974566e+04
16.262000	5.974937e+04
16.263000	5.975308e+04
16.264000	5.975680e+04
16.265000	5.976051e+04
16.266000	5.976423e+04
16.267000	5.976796e+04
16.268000	5.977167e+04
16.269000	5.977539e+04
16.270000	5.977911e+04
16.271000	5.978283e+04
16.272000	5.978654e+04
16.273000	5.979026e+04
16.274000	5.979398e+04
16.275000	5.979770e+04
16.276000	5.980142e+04
16.277000	5.980514e+04
16.278000	5.980886e+04
16.279000	5.981257e+04
16.280000	5.981629e+04
16.281000	5.982001e+04
16.282000	5.982374e+04
16.283000	5.982746e+04
16.284000	5.983119e+04
16.285000	5.983491e+04
16.286000	5.983864e+04
16.287000	5.984237e+04
16.288000	5.984610e+04
16.289000	5.984984e+04
16.290000	5.985357e+04
16.291000	5.985731e+04
16.292000	5.986105e+04
16.293000	5.986479e+04
16.294000	5.986853e+04
16.295000	5.987227e+04
16.296000	5.987601e+04
16.297000	5.987975e+04
16.298000	5.988350e+04
16.299000	5.988725e+04
16.300000	5.989099e+04
16.301000	5.989474e+04
16.302000	5.989848e+04
16.303000	5.990224e+04
16.304000	5.990599e+04
16.305000	5.990974e+04
16.306000	5.991350e+04
16.307000	5.991725e+04
16.308000	5.992100e+04
16.309000	5.992475e+04
16.310000	5.992850e+04
16.311000	5.993224e+04
16.312000	5.993599e+04
